707.52001953	165.27999878
708.35998535	165.78999329
709.20001221	166.30000305
710.03997803	166.80999756
710.88000488	167.32000732
711.71997070	167.83000183
712.55999756	168.33999634
713.40002441	168.85000610
714.23999023	169.36000061
715.08001709	169.86999512
715.91998291	170.38000488
716.76000977	170.88999939
717.59997559	171.39999390
718.44000244	171.91000366
719.28002930	172.41999817
720.11999512	172.92999268
720.96002197	173.44000244
721.79998779	173.94999695
722.64001465	174.46000671
723.47998047	174.97000122
724.32000732	175.47999573
725.15997314	175.99000549
726.00000000	176.50000000
726.84002686	177.00999451
727.67999268	177.52000427
728.52001953	178.02999878
729.35998535	178.53999329
730.20001221	179.05000305
731.03997803	179.55999756
731.88000488	180.07000732
732.71997070	180.58000183
733.55999756	181.08999634
734.40002441	181.60000610
735.23999023	182.11000061
736.08001709	182.61999512
736.91998291	183.13000488
737.76000977	183.63999939
738.59997559	184.14999390
739.44000244	184.66000366
740.28002930	185.16999817
741.11999512	185.67999268
741.96002197	186.19000244
742.79998779	186.69999695
743.64001465	187.21000671
744.47998047	187.72000122
745.32000732	188.22999573
746.15997314	188.74000549
747.00000000	189.25000000
747.84002686	189.75999451
748.67999268	190.27000427
749.52001953	190.77999878
750.35998535	191.28999329
751.20001221	191.80000305
752.03997803	192.30999756
752.88000488	192.82000732
753.71997070	193.33000183
754.55999756	193.83999634
755.40002441	194.35000610
756.23999023	194.86000061
757.08001709	195.36999512
757.91998291	195.88000488
758.76000977	196.38999939
759.59997559	196.89999390
760.44000244	197.41000366
761.28002930	197.91999817
762.11999512	198.42999268
762.96002197	198.94000244
763.79998779	199.44999695
764.64001465	199.96000671
765.47998047	200.47000122
766.32000732	200.97999573
767.15997314	201.49000549
768.00000000	202.00000000
768.84002686	202.50999451
769.67999268	203.02000427
770.52001953	203.52999878
771.35998535	204.03999329
772.20001221	204.55000305
773.03997803	205.05999756
773.88000488	205.57000732
774.71997070	206.08000183
775.55999756	206.58999634
776.40002441	207.10000610
777.23999023	207.61000061
778.08001709	208.11999512
778.91998291	208.63000488
779.76000977	209.13999939
780.59997559	209.64999390
781.44000244	210.16000366
782.28002930	210.66999817
783.11999512	211.17999268
783.96002197	211.69000244
784.79998779	212.19999695
785.64001465	212.71000671
786.47998047	213.22000122
787.32000732	213.72999573
788.15997314	214.24000549
789.00000000	214.75000000
789.84002686	215.25999451
790.67999268	215.77000427
791.52001953	216.27999878
792.35998535	216.78999329
793.20001221	217.30000305
794.03997803	217.80999756
794.88000488	218.32000732
795.71997070	218.83000183
796.55999756	219.33999634
797.40002441	219.85000610
798.23999023	220.36000061
799.08001709	220.86999512
799.91998291	221.38000488
800.76000977	221.88999939
801.59997559	222.39999390
802.44000244	222.91000366
803.28002930	223.41999817
804.11999512	223.92999268
804.96002197	224.44000244
805.79998779	224.94999695
806.64001465	225.46000671
807.47998047	225.97000122
808.32000732	226.47999573
809.15997314	226.99000549
810.00000000	227.50000000
810.84002686	228.00999451
811.67999268	228.52000427
812.52001953	229.02999878
813.35998535	229.53999329
814.20001221	230.05000305
815.03997803	230.55999756
815.88000488	231.07000732
816.71997070	231.58000183
817.55999756	232.08999634
818.40002441	232.60000610
819.23999023	233.11000061
820.08001709	233.61999512
820.91998291	234.13000488
821.76000977	234.63999939
822.59997559	235.14999390
823.44000244	235.66000366
824.28002930	236.16999817
825.11999512	236.67999268
825.96002197	237.19000244
826.79998779	237.69999695
827.64001465	238.21000671
828.47998047	238.72000122
829.32000732	239.22999573
830.15997314	239.74000549
831.00000000	240.25000000
831.84002686	240.75999451
832.67999268	241.27000427
833.52001953	241.77999878
834.35998535	242.28999329
835.20001221	242.80000305
836.03997803	243.30999756
836.88000488	243.82000732
837.71997070	244.33000183
838.55999756	244.83999634
839.40002441	245.35000610
840.23999023	245.86000061
841.08001709	246.36999512
841.91998291	246.88000488
842.76000977	247.38999939
843.59997559	247.89999390
844.44000244	248.41000366
845.28002930	248.91999817
846.11999512	249.42999268
846.96002197	249.94000244
847.79998779	250.44999695
848.64001465	250.96000671
849.47998047	251.47000122
850.32000732	251.97999573
851.15997314	252.49000549
852.00000000	253.00000000
852.84002686	253.50999451
853.67999268	254.02000427
854.52001953	254.52999878
855.35998535	255.03999329
856.20001221	255.55000305
857.03997803	256.05999756
857.88000488	256.57000732
858.71997070	257.07998657
859.55999756	257.58999634
860.40002441	258.10000610
861.23999023	258.60998535
862.08001709	259.11999512
862.91998291	259.63000488
863.76000977	260.14001465
864.59997559	260.64999390
865.44000244	261.16000366
866.28002930	261.67001343
867.11999512	262.17999268
867.96002197	262.69000244
868.79998779	263.20001221
869.64001465	263.70999146
870.47998047	264.22000122
871.32000732	264.73001099
872.15997314	265.23999023
873.00000000	265.75000000
873.84002686	266.26000977
874.67999268	266.76998901
875.52001953	267.27999878
876.35998535	267.79000854
877.20001221	268.29998779
878.03997803	268.80999756
878.88000488	269.32000732
879.71997070	269.82998657
880.55999756	270.33999634
881.40002441	270.85000610
882.23999023	271.35998535
883.08001709	271.86999512
883.91998291	272.38000488
884.76000977	272.89001465
885.59997559	273.39999390
886.44000244	273.91000366
887.28002930	274.42001343
888.11999512	274.92999268
888.96002197	275.44000244
889.79998779	275.95001221
890.64001465	276.45999146
891.47998047	276.97000122
892.32000732	277.48001099
893.15997314	277.98999023
894.00000000	278.50000000
894.84002686	279.01000977
895.67999268	279.51998901
896.52001953	280.02999878
897.35998535	280.54000854
898.20001221	281.04998779
899.03997803	281.55999756
899.88000488	282.07000732
900.71997070	282.57998657
901.55999756	283.08999634
902.40002441	283.60000610
903.23999023	284.10998535
904.08001709	284.61999512
904.91998291	285.13000488
905.76000977	285.64001465
906.59997559	286.14999390
907.44000244	286.66000366
908.28002930	287.17001343
909.11999512	287.67999268
909.96002197	288.19000244
910.79998779	288.70001221
911.64001465	289.20999146
912.47998047	289.72000122
913.32000732	290.23001099
914.15997314	290.73999023
915.00000000	291.25000000
915.84002686	291.76000977
916.67999268	292.26998901
917.52001953	292.77999878
918.35998535	293.29000854
919.20001221	293.79998779
920.03997803	294.30999756
920.88000488	294.82000732
921.71997070	295.32998657
922.55999756	295.83999634
923.40002441	296.35000610
924.23999023	296.85998535
925.08001709	297.36999512
925.91998291	297.88000488
926.76000977	298.39001465
927.59997559	298.89999390
928.44000244	299.41000366
929.28002930	299.92001343
930.11999512	300.42999268
930.96002197	300.94000244
931.79998779	301.45001221
932.64001465	301.95999146
933.47998047	302.47000122
934.32000732	302.98001099
935.15997314	303.48999023
936.00000000	304.00000000
936.84002686	304.51000977
937.67999268	305.01998901
938.52001953	305.52999878
939.35998535	306.04000854
940.20001221	306.54998779
941.03997803	307.05999756
941.88000488	307.57000732
942.71997070	308.07998657
943.55999756	308.58999634
944.40002441	309.10000610
945.23999023	309.60998535
946.08001709	310.11999512
946.91998291	310.63000488
947.76000977	311.14001465
948.59997559	311.64999390
949.44000244	312.16000366
950.28002930	312.67001343
951.11999512	313.17999268
951.96002197	313.69000244
952.79998779	314.20001221
953.64001465	314.70999146
954.47998047	315.22000122
955.32000732	315.73001099
956.15997314	316.23999023
957.00000000	316.75000000
957.84002686	317.26000977
958.67999268	317.76998901
959.52001953	318.27999878
960.35998535	318.79000854
961.20001221	319.29998779
962.03997803	319.80999756
962.88000488	320.32000732
963.71997070	320.82998657
964.55999756	321.33999634
965.40002441	321.85000610
966.23999023	322.35998535
967.08001709	322.86999512
967.91998291	323.38000488
968.76000977	323.89001465
969.59997559	324.39999390
970.44000244	324.91000366
971.28002930	325.42001343
972.11999512	325.92999268
972.96002197	326.44000244
973.79998779	326.95001221
974.64001465	327.45999146
975.47998047	327.97000122
976.32000732	328.48001099
977.15997314	328.98999023
978.00000000	329.50000000
978.84002686	330.01000977
979.67999268	330.51998901
980.52001953	331.02999878
981.35998535	331.54000854
982.20001221	332.04998779
983.03997803	332.55999756
983.88000488	333.07000732
984.71997070	333.57998657
985.55999756	334.08999634
986.40002441	334.60000610
987.23999023	335.10998535
988.08001709	335.61999512
988.91998291	336.13000488
989.76000977	336.64001465
990.59997559	337.14999390
991.44000244	337.66000366
992.28002930	338.17001343
993.11999512	338.67999268
993.96002197	339.19000244
994.79998779	339.70001221
995.64001465	340.20999146
996.47998047	340.72000122
997.32000732	341.23001099
998.15997314	341.73999023
999.00000000	342.25000000
999.84002686	342.76000977
1000.67999268	343.26998901
1001.52001953	343.77999878
1002.35998535	344.29000854
1003.20001221	344.79998779
1004.03997803	345.30999756
1004.88000488	345.82000732
1005.71997070	346.32998657
1006.55999756	346.83999634
1007.40002441	347.35000610
1008.23999023	347.85998535
1009.08001709	348.36999512
1009.91998291	348.88000488
1010.76000977	349.39001465
1011.59997559	349.89999390
1012.44000244	350.41000366
1013.28002930	350.92001343
1014.11999512	351.42999268
1014.96002197	351.94000244
1015.79998779	352.45001221
1016.64001465	352.95999146
1017.47998047	353.47000122
1018.32000732	353.98001099
1019.15997314	354.48999023
1020.00000000	355.00000000
1020.84002686	355.51000977
1021.67999268	356.01998901
1022.52001953	356.52999878
1023.35998535	357.04000854
1024.19995117	357.54998779
1025.04003906	358.05999756
1025.88000488	358.57000732
1026.71997070	359.07998657
1027.56005859	359.58999634
1028.40002441	360.10000610
1029.23999023	360.60998535
1030.07995605	361.11999512
1030.92004395	361.63000488
1031.76000977	362.14001465
1032.59997559	362.64999390
1033.43994141	363.16000366
1034.28002930	363.67001343
1035.11999512	364.17999268
1035.95996094	364.69000244
1036.80004883	365.20001221
1037.64001465	365.70999146
1038.47998047	366.22000122
1039.31994629	366.73001099
1040.16003418	367.23999023
1041.00000000	367.75000000
1041.83996582	368.26000977
1042.68005371	368.76998901
1043.52001953	369.27999878
1044.35998535	369.79000854
1045.19995117	370.29998779
1046.04003906	370.80999756
1046.88000488	371.32000732
1047.71997070	371.82998657
1048.56005859	372.33999634
1049.40002441	372.85000610
1050.23999023	373.35998535
1051.07995605	373.86999512
1051.92004395	374.38000488
1052.76000977	374.89001465
1053.59997559	375.39999390
1054.43994141	375.91000366
1055.28002930	376.42001343
1056.11999512	376.92999268
1056.95996094	377.44000244
1057.80004883	377.95001221
1058.64001465	378.45999146
1059.47998047	378.97000122
1060.31994629	379.48001099
1061.16003418	379.98999023
1062.00000000	380.50000000
1062.83996582	381.01000977
1063.68005371	381.51998901
1064.52001953	382.02999878
1065.35998535	382.54000854
1066.19995117	383.04998779
1067.04003906	383.55999756
1067.88000488	384.07000732
1068.71997070	384.57998657
1069.56005859	385.08999634
1070.40002441	385.60000610
1071.23999023	386.10998535
1072.07995605	386.61999512
1072.92004395	387.13000488
1073.76000977	387.64001465
1074.59997559	388.14999390
1075.43994141	388.66000366
1076.28002930	389.17001343
1077.11999512	389.67999268
1077.95996094	390.19000244
1078.80004883	390.70001221
1079.64001465	391.20999146
1080.47998047	391.72000122
1081.31994629	392.23001099
1082.16003418	392.73999023
1083.00000000	393.25000000
1083.83996582	393.76000977
1084.68005371	394.26998901
1085.52001953	394.77999878
1086.35998535	395.29000854
1087.19995117	395.79998779
1088.04003906	396.30999756
1088.88000488	396.82000732
1089.71997070	397.32998657
1090.56005859	397.83999634
1091.40002441	398.35000610
1092.23999023	398.85998535
1093.07995605	399.36999512
1093.92004395	399.88000488
600.00000000	100.00000000
600.01000977	100.22000122
600.02001953	100.44000244
600.03002930	100.66000366
600.03997803	100.87999725
600.04998779	101.09999847
600.05999756	101.31999969
600.07000732	101.54000092
600.08001709	101.76000214
600.09002686	101.98000336
600.09997559	102.19999695
600.10998535	102.41999817
600.11999512	102.63999939
600.13000488	102.86000061
600.14001465	103.08000183
600.15002441	103.30000305
600.15997314	103.51999664
600.16998291	103.73999786
600.17999268	103.95999908
600.19000244	104.18000031
600.20001221	104.40000153
600.21002197	104.62000275
600.21997070	104.83999634
600.22998047	105.05999756
600.23999023	105.27999878
600.25000000	105.50000000
600.26000977	105.72000122
600.27001953	105.94000244
600.28002930	106.16000366
600.28997803	106.37999725
600.29998779	106.59999847
600.30999756	106.81999969
600.32000732	107.04000092
600.33001709	107.26000214
600.34002686	107.48000336
600.34997559	107.69999695
600.35998535	107.91999817
600.36999512	108.13999939
600.38000488	108.36000061
600.39001465	108.58000183
600.40002441	108.80000305
600.40997314	109.01999664
600.41998291	109.23999786
600.42999268	109.45999908
600.44000244	109.68000031
600.45001221	109.90000153
600.46002197	110.12000275
600.46997070	110.33999634
600.47998047	110.55999756
600.48999023	110.77999878
600.50000000	111.00000000
600.51000977	111.22000122
600.52001953	111.44000244
600.53002930	111.66000366
600.53997803	111.87999725
600.54998779	112.09999847
600.55999756	112.31999969
600.57000732	112.54000092
600.58001709	112.76000214
600.59002686	112.98000336
600.59997559	113.19999695
600.60998535	113.41999817
600.61999512	113.63999939
600.63000488	113.86000061
600.64001465	114.08000183
600.65002441	114.30000305
600.65997314	114.51999664
600.66998291	114.73999786
600.67999268	114.95999908
600.69000244	115.18000031
600.70001221	115.40000153
600.71002197	115.62000275
600.71997070	115.83999634
600.72998047	116.05999756
600.73999023	116.27999878
600.75000000	116.50000000
600.76000977	116.72000122
600.77001953	116.94000244
600.78002930	117.16000366
600.78997803	117.37999725
600.79998779	117.59999847
600.80999756	117.81999969
600.82000732	118.04000092
600.83001709	118.26000214
600.84002686	118.48000336
600.84997559	118.69999695
600.85998535	118.91999817
600.86999512	119.13999939
600.88000488	119.36000061
600.89001465	119.58000183
600.90002441	119.80000305
600.90997314	120.01999664
600.91998291	120.23999786
600.92999268	120.45999908
600.94000244	120.68000031
600.95001221	120.90000153
600.96002197	121.12000275
600.96997070	121.33999634
600.97998047	121.55999756
600.98999023	121.77999878
601.00000000	122.00000000
601.01000977	122.22000122
601.02001953	122.44000244
601.03002930	122.66000366
601.03997803	122.87999725
601.04998779	123.09999847
601.05999756	123.31999969
601.07000732	123.54000092
601.08001709	123.76000214
601.09002686	123.98000336
601.09997559	124.19999695
601.10998535	124.41999817
601.11999512	124.63999939
601.13000488	124.86000061
601.14001465	125.08000183
601.15002441	125.30000305
601.15997314	125.51999664
601.16998291	125.73999786
601.17999268	125.95999908
601.19000244	126.18000031
601.20001221	126.40000153
601.21002197	126.62000275
601.21997070	126.83999634
601.22998047	127.05999756
601.23999023	127.27999878
601.25000000	127.50000000
601.26000977	127.72000122
601.27001953	127.94000244
601.28002930	128.16000366
601.28997803	128.38000488
601.29998779	128.60000610
601.30999756	128.82000732
601.32000732	129.03999329
601.33001709	129.25999451
601.34002686	129.47999573
601.34997559	129.69999695
601.35998535	129.91999817
601.36999512	130.13999939
601.38000488	130.36000061
601.39001465	130.58000183
601.40002441	130.80000305
601.40997314	131.02000427
601.41998291	131.24000549
601.42999268	131.46000671
601.44000244	131.67999268
601.45001221	131.89999390
601.46002197	132.11999512
601.46997070	132.33999634
601.47998047	132.55999756
601.48999023	132.77999878
601.50000000	133.00000000
601.51000977	133.22000122
601.52001953	133.44000244
601.53002930	133.66000366
601.53997803	133.88000488
601.54998779	134.10000610
601.55999756	134.32000732
601.57000732	134.53999329
601.58001709	134.75999451
601.59002686	134.97999573
601.59997559	135.19999695
601.60998535	135.41999817
601.61999512	135.63999939
601.63000488	135.86000061
601.64001465	136.08000183
601.65002441	136.30000305
601.65997314	136.52000427
601.66998291	136.74000549
601.67999268	136.96000671
601.69000244	137.17999268
601.70001221	137.39999390
601.71002197	137.61999512
601.71997070	137.83999634
601.72998047	138.05999756
601.73999023	138.27999878
601.75000000	138.50000000
601.76000977	138.72000122
601.77001953	138.94000244
601.78002930	139.16000366
601.78997803	139.38000488
601.79998779	139.60000610
601.80999756	139.82000732
601.82000732	140.03999329
601.83001709	140.25999451
601.84002686	140.47999573
601.84997559	140.69999695
601.85998535	140.91999817
601.86999512	141.13999939
601.88000488	141.36000061
601.89001465	141.58000183
601.90002441	141.80000305
601.90997314	142.02000427
601.91998291	142.24000549
601.92999268	142.46000671
601.94000244	142.67999268
601.95001221	142.89999390
601.96002197	143.11999512
601.96997070	143.33999634
601.97998047	143.55999756
601.98999023	143.77999878
602.00000000	144.00000000
602.01000977	144.22000122
602.02001953	144.44000244
602.03002930	144.66000366
602.03997803	144.88000488
602.04998779	145.10000610
602.05999756	145.32000732
602.07000732	145.53999329
602.08001709	145.75999451
602.09002686	145.97999573
602.09997559	146.19999695
602.10998535	146.41999817
602.11999512	146.63999939
602.13000488	146.86000061
602.14001465	147.08000183
602.15002441	147.30000305
602.15997314	147.52000427
602.16998291	147.74000549
602.17999268	147.96000671
602.19000244	148.17999268
602.20001221	148.39999390
602.21002197	148.61999512
602.21997070	148.83999634
602.22998047	149.05999756
602.23999023	149.27999878
602.25000000	149.50000000
602.26000977	149.72000122
602.27001953	149.94000244
602.28002930	150.16000366
602.28997803	150.38000488
602.29998779	150.60000610
602.30999756	150.82000732
602.32000732	151.03999329
602.33001709	151.25999451
602.34002686	151.47999573
602.34997559	151.69999695
602.35998535	151.91999817
602.36999512	152.13999939
602.38000488	152.36000061
602.39001465	152.58000183
602.40002441	152.80000305
602.40997314	153.02000427
602.41998291	153.24000549
602.42999268	153.46000671
602.44000244	153.67999268
602.45001221	153.89999390
602.46002197	154.11999512
602.46997070	154.33999634
602.47998047	154.55999756
602.48999023	154.77999878
602.50000000	155.00000000
602.51000977	155.22000122
602.52001953	155.44000244
602.53002930	155.66000366
602.53997803	155.88000488
602.54998779	156.10000610
602.55999756	156.32000732
602.57000732	156.53999329
602.58001709	156.75999451
602.59002686	156.97999573
602.59997559	157.19999695
602.60998535	157.41999817
602.61999512	157.63999939
602.63000488	157.86000061
602.64001465	158.08000183
602.65002441	158.30000305
602.65997314	158.52000427
602.66998291	158.74000549
602.67999268	158.96000671
602.69000244	159.17999268
602.70001221	159.39999390
602.71002197	159.61999512
602.71997070	159.83999634
602.72998047	160.05999756
602.73999023	160.27999878
602.75000000	160.50000000
602.76000977	160.72000122
602.77001953	160.94000244
602.78002930	161.16000366
602.78997803	161.38000488
602.79998779	161.60000610
602.80999756	161.82000732
602.82000732	162.03999329
602.83001709	162.25999451
602.84002686	162.47999573
602.84997559	162.69999695
602.85998535	162.91999817
602.86999512	163.13999939
602.88000488	163.36000061
602.89001465	163.58000183
602.90002441	163.80000305
602.90997314	164.02000427
602.91998291	164.24000549
602.92999268	164.46000671
602.94000244	164.67999268
602.95001221	164.89999390
602.96002197	165.11999512
602.96997070	165.33999634
602.97998047	165.55999756
602.98999023	165.77999878
603.00000000	166.00000000
603.01000977	166.22000122
603.02001953	166.44000244
603.03002930	166.66000366
603.03997803	166.88000488
603.04998779	167.10000610
603.05999756	167.32000732
603.07000732	167.53999329
603.08001709	167.75999451
603.09002686	167.97999573
603.09997559	168.19999695
603.10998535	168.41999817
603.11999512	168.63999939
603.13000488	168.86000061
603.14001465	169.08000183
603.15002441	169.30000305
603.15997314	169.52000427
603.16998291	169.74000549
603.17999268	169.96000671
603.19000244	170.17999268
603.20001221	170.39999390
603.21002197	170.61999512
603.21997070	170.83999634
603.22998047	171.05999756
603.23999023	171.27999878
603.25000000	171.50000000
603.26000977	171.72000122
603.27001953	171.94000244
603.28002930	172.16000366
603.28997803	172.38000488
603.29998779	172.60000610
603.30999756	172.82000732
603.32000732	173.03999329
603.33001709	173.25999451
603.34002686	173.47999573
603.34997559	173.69999695
603.35998535	173.91999817
603.36999512	174.13999939
603.38000488	174.36000061
603.39001465	174.58000183
603.40002441	174.80000305
603.40997314	175.02000427
603.41998291	175.24000549
603.42999268	175.46000671
603.44000244	175.67999268
603.45001221	175.89999390
603.46002197	176.11999512
603.46997070	176.33999634
603.47998047	176.55999756
603.48999023	176.77999878
603.50000000	177.00000000
603.51000977	177.22000122
603.52001953	177.44000244
603.53002930	177.66000366
603.53997803	177.88000488
603.54998779	178.10000610
603.55999756	178.32000732
603.57000732	178.53999329
603.58001709	178.75999451
603.59002686	178.97999573
603.59997559	179.19999695
603.60998535	179.41999817
603.61999512	179.63999939
603.63000488	179.86000061
603.64001465	180.08000183
603.65002441	180.30000305
603.65997314	180.52000427
603.66998291	180.74000549
603.67999268	180.96000671
603.69000244	181.17999268
603.70001221	181.39999390
603.71002197	181.61999512
603.71997070	181.83999634
603.72998047	182.05999756
603.73999023	182.27999878
603.75000000	182.50000000
603.76000977	182.72000122
603.77001953	182.94000244
603.78002930	183.16000366
603.78997803	183.38000488
603.79998779	183.60000610
603.80999756	183.82000732
603.82000732	184.03999329
603.83001709	184.25999451
603.84002686	184.47999573
603.84997559	184.69999695
603.85998535	184.91999817
603.86999512	185.13999939
603.88000488	185.36000061
603.89001465	185.58000183
603.90002441	185.80000305
603.90997314	186.02000427
603.91998291	186.24000549
603.92999268	186.46000671
603.94000244	186.67999268
603.95001221	186.89999390
603.96002197	187.11999512
603.96997070	187.33999634
603.97998047	187.55999756
603.98999023	187.77999878
604.00000000	188.00000000
604.01000977	188.22000122
604.02001953	188.44000244
604.03002930	188.66000366
604.03997803	188.88000488
604.04998779	189.10000610
604.05999756	189.32000732
604.07000732	189.53999329
604.08001709	189.75999451
604.09002686	189.97999573
604.09997559	190.19999695
604.10998535	190.41999817
604.11999512	190.63999939
604.13000488	190.86000061
604.14001465	191.08000183
604.15002441	191.30000305
604.15997314	191.52000427
604.16998291	191.74000549
604.17999268	191.96000671
604.19000244	192.17999268
604.20001221	192.39999390
604.21002197	192.61999512
604.21997070	192.83999634
604.22998047	193.05999756
604.23999023	193.27999878
604.25000000	193.50000000
604.26000977	193.72000122
604.27001953	193.94000244
604.28002930	194.16000366
604.28997803	194.38000488
604.29998779	194.60000610
604.30999756	194.82000732
604.32000732	195.03999329
604.33001709	195.25999451
604.34002686	195.47999573
604.34997559	195.69999695
604.35998535	195.91999817
604.36999512	196.13999939
604.38000488	196.36000061
604.39001465	196.58000183
604.40002441	196.80000305
604.40997314	197.02000427
604.41998291	197.24000549
604.42999268	197.46000671
604.44000244	197.67999268
604.45001221	197.89999390
604.46002197	198.11999512
604.46997070	198.33999634
604.47998047	198.55999756
604.48999023	198.77999878
604.50000000	199.00000000
604.51000977	199.22000122
604.52001953	199.44000244
604.53002930	199.66000366
604.53997803	199.88000488
604.54998779	200.10000610
604.55999756	200.32000732
604.57000732	200.53999329
604.58001709	200.75999451
604.59002686	200.97999573
604.59997559	201.19999695
604.60998535	201.41999817
604.61999512	201.63999939
604.63000488	201.86000061
604.64001465	202.08000183
604.65002441	202.30000305
604.65997314	202.52000427
604.66998291	202.74000549
604.67999268	202.96000671
604.69000244	203.17999268
604.70001221	203.39999390
604.71002197	203.61999512
604.71997070	203.83999634
604.72998047	204.05999756
604.73999023	204.27999878
604.75000000	204.50000000
604.76000977	204.72000122
604.77001953	204.94000244
604.78002930	205.16000366
604.78997803	205.38000488
604.79998779	205.60000610
604.80999756	205.82000732
604.82000732	206.03999329
604.83001709	206.25999451
604.84002686	206.47999573
604.84997559	206.69999695
604.85998535	206.91999817
604.86999512	207.13999939
604.88000488	207.36000061
604.89001465	207.58000183
604.90002441	207.80000305
604.90997314	208.02000427
604.91998291	208.24000549
604.92999268	208.46000671
604.94000244	208.67999268
604.95001221	208.89999390
604.96002197	209.11999512
604.96997070	209.33999634
604.97998047	209.55999756
604.98999023	209.77999878
605.00000000	210.00000000
605.01000977	210.22000122
605.02001953	210.44000244
605.03002930	210.66000366
605.03997803	210.88000488
605.04998779	211.10000610
605.05999756	211.32000732
605.07000732	211.53999329
605.08001709	211.75999451
605.09002686	211.97999573
605.09997559	212.19999695
605.10998535	212.41999817
605.11999512	212.63999939
605.13000488	212.86000061
605.14001465	213.08000183
605.15002441	213.30000305
605.15997314	213.52000427
605.16998291	213.74000549
605.17999268	213.96000671
605.19000244	214.17999268
605.20001221	214.39999390
605.21002197	214.61999512
605.21997070	214.83999634
605.22998047	215.05999756
605.23999023	215.27999878
605.25000000	215.50000000
605.26000977	215.72000122
605.27001953	215.94000244
605.28002930	216.16000366
605.28997803	216.38000488
605.29998779	216.60000610
605.30999756	216.82000732
605.32000732	217.03999329
605.33001709	217.25999451
605.34002686	217.47999573
605.34997559	217.69999695
605.35998535	217.91999817
605.36999512	218.13999939
605.38000488	218.36000061
605.39001465	218.58000183
605.40002441	218.80000305
605.40997314	219.02000427
605.41998291	219.24000549
605.42999268	219.46000671
605.44000244	219.67999268
605.45001221	219.89999390
605.46002197	220.11999512
605.46997070	220.33999634
605.47998047	220.55999756
605.48999023	220.77999878
605.50000000	221.00000000
605.51000977	221.22000122
605.52001953	221.44000244
605.53002930	221.66000366
605.53997803	221.88000488
605.54998779	222.10000610
605.55999756	222.32000732
605.57000732	222.53999329
605.58001709	222.75999451
605.59002686	222.97999573
605.59997559	223.19999695
605.60998535	223.41999817
605.61999512	223.63999939
605.63000488	223.86000061
605.64001465	224.08000183
605.65002441	224.30000305
605.65997314	224.52000427
605.66998291	224.74000549
605.67999268	224.96000671
605.69000244	225.17999268
605.70001221	225.39999390
605.71002197	225.61999512
605.71997070	225.83999634
605.72998047	226.05999756
605.73999023	226.27999878
605.75000000	226.50000000
605.76000977	226.72000122
605.77001953	226.94000244
605.78002930	227.16000366
605.78997803	227.38000488
605.79998779	227.60000610
605.80999756	227.82000732
605.82000732	228.03999329
605.83001709	228.25999451
605.84002686	228.47999573
605.84997559	228.69999695
605.85998535	228.91999817
605.86999512	229.13999939
605.88000488	229.36000061
605.89001465	229.58000183
605.90002441	229.80000305
605.90997314	230.02000427
605.91998291	230.24000549
605.92999268	230.46000671
605.94000244	230.67999268
6
